rainfall_mm,river_level_m,soil_moisture,population_density,infrastructure_index,label
62.91741431468893,7.645199051901077,64.09202471814469,1085.1051529388963,0.47945945796988754,0
39.063005503641925,0.12847283735512693,86.42963372303069,2000.5613308409727,0.5132477102586008,1
101.79573878783143,1.3847714997311622,28.15495648201305,1471.5463778774981,0.6402597589344293,0
82.16744505274904,2.7754685039729523,69.87788542326307,4180.749391243507,0.22780967388476459,0
274.5506044151586,0.8398468396764835,40.205644387563424,1831.0270110070032,0.31549818017809084,1
3.728717704976292,0.45886050481501295,92.86372306050588,1342.5497994795642,0.3586073233633591,1
142.24354796542195,9.387717949083333,21.87765839464714,3103.2869187113106,0.43944514316013006,0
219.1965294552829,1.8466267122844626,78.73606641291579,582.1873096992209,0.187651647473017,0
271.9822491265274,5.92903385948267,93.16572578230378,4252.346162654439,0.24076116106194828,1
289.8128861029172,5.387466697978164,68.24422465383547,1431.2282708998164,0.32952418488304064,0
20.789328891335767,2.8616175991676185,78.90115446634992,4128.86095159422,0.7252650514391972,1
58.52493767803909,6.475386791713084,88.61570980652041,4957.316293044396,0.7035470214774437,0
299.707541066362,3.2545457007989445,30.9529145868775,155.5595712499359,0.10824487520238812,0
94.04491143857177,4.576114379768104,12.4518644645076,1000.262295390529,0.16358721305824905,0
16.674279648795544,3.807562796156793,93.65007040653506,3746.4368976278274,0.5491164861865283,1
280.1086734151612,9.106873143189505,3.750416000424972,460.00523449267627,0.48256545333573864,0
121.02124204242651,9.304687932332332,48.46094758286297,2259.94896343211,0.36485042043992966,0
87.30801113043597,3.7403861151850415,32.24644035303241,795.257583636274,0.5506204469750006,0
45.18178737365224,2.4698160030337846,55.45935911496085,2375.2803919385706,0.2799561912024044,0
127.55913981421804,7.365432782826867,98.93183217942563,112.20055442914395,0.22163802956979073,0
110.33866491610597,3.1508525070531066,4.572848981797484,795.1871087420071,0.16271479725516497,1
277.2386820651047,4.8089936257507695,76.96157836762536,1411.026926642821,0.16457383459883024,0
63.55318885576534,5.437695137610559,2.456583625430675,1029.544834445662,0.2778974188733955,0
25.94012681656196,9.869403013317413,26.123978712227323,1838.6840774690957,0.8119265097819168,1
82.9358846422554,3.829906133335129,70.55518289899291,767.3626512072283,0.8223234699954098,0
163.8173811853624,4.098574628889031,27.482795748009746,4112.962989416523,0.921225643713043,0
98.35752403838079,0.6820149287594046,61.074032737178094,2625.283388495142,0.6951225133324868,0
93.67608267969328,6.629355219046867,96.68057072055184,1585.3013293290905,0.43827501394507584,0
119.38770800811305,1.9103667808970926,87.47334837419818,1511.1966048267986,0.2157094993945019,0
261.7440805873581,6.135808901470275,83.63292581573283,1257.6775239960816,0.29719786209398025,1
198.817656437613,2.4198455536347097,19.354159726064367,2550.918605595698,0.4956842131920304,0
158.1531572697499,9.445030304610814,27.178248014287597,2679.5059393501624,0.32430806253474875,0
120.88109915085245,0.8059029670103202,78.75828368946634,4958.286658903746,0.38356542723847475,1
21.111556937718788,9.297766598559843,73.04950458084514,3163.6219280460496,0.9497064129949646,0
265.35905965994056,5.507476378349727,29.13303231061829,2680.513267651705,0.44735095136049907,0
38.5143779970646,9.371316642540172,42.89150870806374,239.55269416783779,0.23776770405933262,0
55.94419061112295,4.9314350946545265,64.85355718395441,2772.6118246225965,0.411426890916358,0
135.04295893136756,0.45046344473745226,52.55292606788188,2499.9452077271744,0.13442039295022365,0
42.05940414654352,1.978581970482518,45.61082374412238,4488.328883026044,0.6550316923162938,0
192.0269182824507,3.5140167547046586,10.011220204834082,3626.623451008404,0.7485649905616448,0
148.2989292405163,9.375955386709855,43.49600370976857,2423.937146709173,0.46309290690636273,0
149.33933685220663,7.593133533018975,99.21635030827616,1179.1033203171364,0.5961144135419773,0
290.1189786049708,6.016338439250655,34.193695660893674,3586.734785604773,0.8864826030267714,0
202.12605459579447,4.396401144655618,69.39967960451567,1470.344748460457,0.28510531200816874,0
219.6129411874964,4.4685790317023875,50.58045023064158,1796.977762223354,0.24817085344430131,0
182.8223797472619,6.5261353606984205,79.4722679529275,3477.21128906793,0.3327960755904811,0
77.85827371307168,7.202854146138086,74.82749805295974,1596.3639390593048,0.29741242362546616,0
18.89838913551385,4.774090565106438,94.44046766143231,1519.4589317435555,0.8878283786697054,0
168.28520215320327,7.9823129990409,65.07381832975445,2238.818402651207,0.14118022723239002,0
133.95662997860504,5.2444556417709185,94.77666132593328,3334.1685553068637,0.1758972848541417,1
36.93614047330196,5.148171974803747,4.1550368636795065,4712.109875522538,0.9465506335607069,0
257.85421714996164,6.484248808524022,40.68113265807545,786.1296458819323,0.45312066761230385,0
149.02962911759587,7.941928507758456,67.52475961880798,1300.2485374777282,0.5459285044623288,0
136.14278072181926,5.9702332936006535,48.029707302616956,4927.513096553913,0.6220776296188139,0
125.20923300369739,9.228364238816523,93.21753250755725,3104.81039278255,0.804157877643481,0
221.32703400037,8.765922853733487,14.050466958155328,97.62092870745121,0.7408322195551549,0
15.530911727352603,7.6988943415210995,48.02123665826316,4478.449683014257,0.4352305277351076,0
64.5934544145443,4.622384394933739,85.61765249802863,1446.4318031014566,0.8215527315232084,1
270.69670261045235,6.128110383917177,75.74491530767577,2772.693095911381,0.7719125934022439,1
12.053598771599628,5.066421030209974,79.12100111700384,1867.790811436756,0.8910260934013282,0
183.22483249172643,0.06195319060591231,46.242158877095406,912.7347909475816,0.3266983249303377,0
72.39711528037512,6.629041767274466,33.84283175602898,3029.866904854984,0.1854376431646736,0
162.14633378368842,9.155980866705622,50.63410213493768,1114.067390718396,0.1952190935116841,0
159.33359658686632,5.18902719247523,20.107995085380203,1178.7159493074541,0.5902662894966221,0
196.87761495299384,1.7051250028231402,64.13511072407631,4023.3280542291855,0.33578985141297946,0
51.525821357554555,4.594744057822534,78.64502833965446,3233.4797823030704,0.14032444748978323,0
192.24100887019617,0.03037504517505729,7.180485650495305,4596.097524612194,0.8531128750878533,0
234.4934434625343,7.398857756264344,59.90818620279422,2218.0119669908468,0.8761870286972601,0
52.717504453317055,6.685024323856373,57.54402036081127,2549.85297717427,0.43015893137080663,0
236.82902953072812,6.516540358110817,26.40634534135825,393.5594969618055,0.21816843415561732,0
36.531666059698274,4.33975797420803,99.53610552416508,1831.0559336748797,0.32378637991842674,1
78.83335764692124,3.9201694410038925,49.97885649144853,291.3648801955839,0.7098753262205493,0
108.54462039281569,2.7266099176018734,88.80008293222703,1782.9937614622313,0.7189866970160559,0
93.39883012834986,9.161347200651594,19.036506899478066,2073.1666819139846,0.7316497078300594,0
220.14042024387734,3.6877594773070888,74.88479628646529,906.6100140443549,0.8696221214425569,0
80.6726482447105,5.547128810039245,7.9292468594696075,4282.678697264557,0.8955360784799825,0
225.22001513329312,4.572981084548787,6.812072550659531,1716.8542461430047,0.9904700952452659,1
17.133636272733334,6.608060803209086,19.21357833812506,320.9728663969139,0.41790496754782824,0
95.57335638363112,9.817419248534346,73.72794954641793,1982.3674388413287,0.9213794744507553,0
273.82981616093576,5.799212258172685,99.69738596402675,2762.786471891334,0.6777849756196029,1
115.66127273485672,4.073513360289757,81.09729574577783,2416.2835997045163,0.2101321750524837,0
141.08735438229738,6.063150978328188,42.46917302333606,2838.7269747792416,0.6338818566127056,0
225.85553725663698,0.34044278665616545,64.35857555031066,4418.542053678061,0.4411157509448802,1
16.14210909770494,9.045457130969424,47.460988516143054,195.20866078052998,0.16643936134070336,0
210.1780850543192,1.6828064105885276,24.741001454659784,3956.7602365963517,0.3223992468742618,1
19.326877380484042,5.402367281062666,61.58741386481134,1910.648139626058,0.741674746242761,0
165.76820561627284,3.7967112534188816,52.961491254909745,1950.718673945409,0.4131873027213755,0
183.45196871286169,8.506898779480471,53.77730481357956,2971.6321169666253,0.6809055601433888,0
43.39232483667755,9.628437879736492,6.340103523980689,2988.1958471793887,0.9179004590115327,1
255.28142021857602,0.621186658773536,12.105371865367909,573.0726129582553,0.6313252919869529,0
170.67981597968546,2.0682143088893215,49.96945801695254,3187.710997344915,0.957862385440935,1
46.43033386693415,8.493342249654654,35.8716513150291,918.1543083822837,0.408970972493758,0
258.26311666278343,4.540640000006672,42.500014573264124,1510.0098105500704,0.8886596134914143,1
247.43586724169336,6.325026791668122,39.00417864735783,2443.638955479835,0.9670862265490606,1
201.21283436013988,3.7108383235320885,71.142330850125,3353.287266857457,0.5662360443530071,0
121.64467128515665,5.343315368425634,17.85605050447707,3798.110192337853,0.42730006687173316,0
148.25555944018504,2.6688264359573455,94.21401919373653,3609.4434800428494,0.4158479801633045,0
211.0302078596874,5.900720127139069,47.04080387293273,2625.301184543246,0.48177420854567554,0
90.11069922173162,4.329568196542443,34.03846443423583,892.4335186360751,0.6947289282963086,0
178.62557198498655,6.813897516015871,2.1176168089952596,3400.338488173448,0.4947851406034248,0
186.6125492771833,6.081320924077092,35.512459216389104,4884.186034162229,0.7866445073994013,0
66.6292349471648,1.3371116286743367,62.57550546026992,4091.0052995921465,0.7213636578758571,0
38.59332534776843,1.9049470535019508,79.72628451006372,2183.285437857417,0.39264291952501196,0
49.43867208253966,0.23187619728983755,73.20054802837001,2323.310962025676,0.8252292055657812,0
6.346245275467677,3.581301406505987,57.32198862756517,4774.098875889675,0.7821143198673077,1
225.3314700532629,2.7291293793708595,43.608603021089564,385.4241939840804,0.6562192107671165,0
242.83722855866444,0.8228999569649709,52.54487651840287,2984.9619098274325,0.2681825210022851,0
239.88203775173073,6.781043679444425,96.179300542043,747.9917026328948,0.555563110261045,1
278.99554373914174,7.159524483351451,96.60998455193305,423.1473780320829,0.507457527655041,1
25.431248868980926,6.622952155578089,80.32906085635511,1457.6789673499209,0.11792292854669295,1
279.20558718230825,2.330579385656594,16.683717981230885,1185.7897006449293,0.992350176493796,0
150.55624339304347,6.283034189661278,93.42217823552578,275.37130842183194,0.7373827479963777,1
118.01079754268945,3.7975236433785406,64.78878438733886,4272.3594905666705,0.4328888189878184,0
42.557533516704474,0.10256040923063536,47.779953587997646,4184.292215328135,0.6193456459563736,0
144.97530714521264,9.675383591285481,56.14330285164745,3419.7085426632625,0.9015935310902964,0
204.51112101868358,7.177554438513293,47.642149591963666,3853.439729254126,0.1341340522206797,0
26.677476967950543,2.386350426368775,47.82009113440964,379.4573727481339,0.3328902543422072,0
293.3394590398874,3.0941370220779287,43.12080455423724,1400.164591380325,0.9531027610000051,1
275.0318104450385,8.98108916161432,89.58471112075078,2978.7073433598907,0.11415118526993089,0
266.1728865391736,2.549523047896508,45.58415365180388,4465.954244016607,0.622986652690671,0
122.86961547444054,0.9234002862769053,22.01434556237266,3549.1015778666756,0.5828909434635731,0
256.7928242669472,8.411041081067289,22.87541522270502,138.18585983235505,0.9819821945008593,1
37.63093400398847,6.976266043681488,13.161136320997446,1233.560421917264,0.48698954149269114,0
273.22685623921285,5.426945361343161,55.42802128317097,2052.2278332849155,0.9781955530025248,0
256.4003603181021,5.5431220288980585,32.48219995895655,3128.0625796213626,0.11049893841421257,1
176.14952287970584,6.87836610543151,57.74046366879253,3340.4801242202166,0.4055263874843854,1
198.70270638830635,9.107982221032698,93.08590614616124,3074.2707543786073,0.3421672307483746,1
105.21507095330773,8.22485272268634,95.56324518989983,400.52796464452445,0.23160507383528145,0
284.6516981048203,2.3325461298253525,30.57985131020714,3801.3256567154085,0.9962424761241102,1
20.02870618713861,6.4367187353253,22.020996138702074,3366.939257614251,0.9749300271441955,0
267.29986444021125,6.712990101160691,5.533929495284773,1106.2298780013075,0.22963434323262477,0
78.4330309158271,8.216601173108698,27.289070208781574,2506.7589422957917,0.5709073899874545,0
241.5269985074607,9.110033415746425,50.62940322833207,1317.9639445909827,0.185924894578305,0
14.828315807267389,0.5859251478384875,60.260766982890445,3448.4919259423687,0.21144996673262237,0
73.28392038971575,0.9449356973848166,9.816007970893592,1118.8081092888146,0.738231558961168,0
59.34011143787672,0.9522454916427381,24.54960228626305,149.7963235653759,0.8803320356842784,1
293.47899462164,6.921483288025679,4.195620712437121,2186.919318186411,0.6442432587964093,1
62.934080304352726,9.282379849826762,77.62135965168811,262.94971790291004,0.20132163496493405,0
111.33029978936023,5.82116629035834,27.016111739606774,263.8895179108904,0.8431968262907137,1
89.41500523304154,5.678803731152228,56.912641795399345,996.1527717591483,0.8769024859504456,0
295.7750863037945,8.398267128951966,46.02172563934436,3619.2668215390777,0.6041029138421284,0
184.76192435517083,9.922631328803938,47.73633797194364,4716.90888764176,0.4752042825179925,1
107.91828567125708,9.418642355646746,66.56887593827715,2587.6287573924355,0.4670290165771832,1
272.37002896573233,6.0683173000629935,41.04103418434389,3405.9070050278424,0.6948722337172993,0
212.16821388159352,9.974957320825762,24.984274532236817,295.34203959140916,0.9236262636425535,1
211.04301000291298,7.2321800767171265,40.95529301746596,3962.2494421681354,0.916951157287135,0
145.91613295294985,7.005840907441003,82.37629579789527,2268.99982119186,0.8065563410258767,0
149.34331023090516,0.9767573505441685,56.209058506881426,2437.7342675807654,0.4185553330831484,0
219.22225679000488,2.970696830480021,97.66176716262672,4023.3067078710833,0.46269203514569757,0
3.034380631626876,5.833331082048321,78.50063725461574,626.7889512400842,0.7543097323289492,1
131.1833464852921,6.976586407702975,82.56021138829692,2305.5723158821447,0.723369243364485,0
294.37185850291047,2.01595029620677,78.26652282432457,2719.739768532888,0.9264319388273161,1
