rainfall_mm,slope_degree,soil_moisture,population_density,infrastructure_index,label
71.85305097286144,40.22878758581271,27.457231555102158,918.502102474858,0.38341859277404466,1
238.3734836100571,41.39066573007463,54.60988080032908,4040.737793103544,0.6334102593223709,0
10.401080017944997,4.268213696392024,21.400711317387422,4447.7369404632755,0.422562014824435,0
174.8420505250469,24.48567008833954,47.55265216261934,4263.879754522699,0.11859566643408843,0
298.631254857393,33.322928454824336,31.817520950870314,2195.166396049333,0.18721759121002995,0
256.7088281512618,34.06170803071562,26.670343063721425,3805.4357291995657,0.36145292247875715,0
156.43370671307684,27.302229088650172,96.69850180280375,533.0168894025337,0.6937340339323826,1
19.092272785992705,7.505430083265337,16.00741054867306,249.21161456529092,0.18866356612168045,0
249.41205431571294,35.88392492737489,78.73258374573953,3778.5202508283664,0.6045911681506136,0
179.69355245316316,32.40501000817256,98.4164959483215,2155.5086079269845,0.20789728374160382,0
34.47989911787005,3.876109719706633,1.990148374007783,4977.968860460867,0.2904537946144433,1
28.15718544700686,20.871442110346933,69.90274140420951,531.4083684848854,0.2549696748001865,0
272.8880458309777,7.828982978481161,25.291180555628713,4285.357023599407,0.16050577201372945,1
200.76007888142354,15.186467057083735,4.0487824328304445,2425.916174368509,0.7041968356479312,0
248.78603979502665,0.8136491492558445,40.28895789566308,4144.393467744191,0.5170631926474311,0
263.6936700846802,18.01484407848412,93.5217810170875,4094.780046742217,0.8479480968076044,1
171.53170561449667,24.74446145202947,1.1765094366997686,4584.160406742283,0.18900175598408525,1
155.2339055265124,27.88121667721891,58.788569192978166,1524.3575558662087,0.23025964000426502,0
129.12822309629706,29.857065530791953,50.13964785953243,4751.506799636915,0.3758119582154056,0
95.08397633733578,37.6331090896107,87.33841643710475,800.7514537702205,0.7892793882449273,1
130.37878825761354,9.695830827407852,8.400171452062565,455.7454490877781,0.37518294084012893,0
232.1638967190469,5.421682009731057,68.15260298866504,2186.4968109931283,0.46757683674882333,0
180.57702930453948,38.31917273540665,68.01096984332773,4150.198694777121,0.37144320966744815,0
267.75698698645385,7.047576670169245,66.90800168622832,2393.434596635556,0.17220186262092696,0
133.01400431375632,43.86420366012879,94.2334494935037,4154.969053776045,0.9454902606065686,1
182.1268736156262,37.91422032293866,82.30875290068805,3661.949688681811,0.59368509286407,0
189.3922659275966,22.53944726503196,4.197272624350601,1086.670511387721,0.8090498693669471,0
177.50914869189765,44.163964121491134,47.108285070451316,4746.964043252346,0.6925213829667665,0
210.7901319256549,4.38195280986019,39.79530562013335,350.8667847155469,0.5628288511557776,0
71.23004051244189,13.637959252879574,31.014722109080207,4496.484552341785,0.1807104309934421,0
153.7091332637372,28.720098676827515,45.13367251540973,1556.9950725023514,0.6784601907432739,1
31.2674408425043,15.750309081293043,38.41941849259774,2525.7330116637763,0.23983332034314891,0
115.35339829344376,41.77676483913563,43.23338998786653,2140.6417698686355,0.472944852420649,0
146.30012058637934,2.9531739680017903,97.92618656086425,900.5810567387351,0.6662018291323873,0
195.66727786364174,24.723532442743405,8.863297474958076,1822.826988688381,0.804006100424911,0
285.15931577586105,26.58898203278015,92.22308698387297,1005.0254596493367,0.7165406581377576,0
180.19531996450675,29.372765569975083,48.02367134710267,1059.2380535295931,0.7043801761491659,0
223.07817485296795,11.50498004993165,62.374224549954114,975.9313383305827,0.23413798825768675,0
151.87981784856083,16.4054892383939,83.01829666176938,2470.6360327156417,0.4115156860644291,0
190.2312094128994,37.965623834923996,36.046302914925555,3999.760269181012,0.13862104539417475,0
21.27966484013203,8.772424603657193,43.04219080879669,2866.401667118143,0.7475292038588182,0
76.31747425255409,37.20905312280129,40.95184802787139,4471.372613326667,0.9573273831856772,0
108.55592796154161,25.319494030623407,37.47310225357599,3200.8952184547848,0.3376993511611682,0
141.74800650195408,34.29843800373369,92.5529321646895,3462.233572381392,0.1789270382460784,0
13.694623650715121,32.112331481856216,82.8929891193012,3354.6557871486657,0.5280130690782883,0
42.007229265995306,9.338017292319556,10.89999898629761,2274.823006259519,0.8710284008148119,0
83.04429233739174,25.596573139524278,10.812335247709603,3462.2271698904096,0.5967767757446018,0
291.4598072703152,39.047541876229154,42.78695148529912,395.05334502135776,0.142099435171102,0
99.40410213091523,19.44523065608682,9.865737673280906,4306.264785982533,0.9768450164751514,0
144.61231743362475,43.49658466004925,61.909309527111965,3900.170110047391,0.8457849189663406,0
58.82931382151788,20.349679504577313,14.36916072617339,1263.8882932468102,0.21843466934635913,0
183.23402132273048,6.425353650054811,52.2373263966801,3851.760648557708,0.929617980853158,1
84.20496465479229,17.524560603495296,0.7219947003717753,112.58087693009153,0.5056194597446698,0
62.097773531528034,42.826608287574174,31.659634841264673,1125.370533780358,0.4347081915174471,0
154.97178853379373,14.38743822029344,67.71907236726554,372.4293314209349,0.5149479974744694,1
1.6517397481262464,39.06441719401783,48.40389402278484,3912.1232372585787,0.8511147611838524,1
2.2992097947675982,39.65628067568504,97.82694859989881,3791.5770483330166,0.6935317104581072,1
65.72064273055733,15.758393594938248,87.41037960662108,4077.498317819062,0.1533236071597548,0
11.016408750246342,3.7465946122784457,35.90707790431512,72.18438196136773,0.9618439340045538,0
32.40772623920741,32.60510591214682,4.5486541472274595,2531.1019970581197,0.23300572013048598,0
101.65819480162548,14.01805345562937,84.56263001150188,3538.939177710816,0.771011156561816,0
240.77570387394385,35.231562641590756,91.12343103146713,819.2355872581265,0.6725228773853179,0
171.61459301079026,19.91946817171949,82.06273934190368,3266.4641011874924,0.2687752431519048,0
153.80031778692492,21.83700340541797,12.794994091976486,466.3449915829443,0.2536588685017447,0
88.0466469624365,35.005923303684156,99.79151344122877,947.5629877163502,0.8832948343342228,0
279.5261158298449,17.206349897773254,25.85842215527738,2405.194234223275,0.4777254311496374,0
119.1045123711575,19.940730539531152,72.42049128083701,3285.147505771455,0.6891188627567246,0
26.127830038731446,16.928571094632996,90.80348763357216,772.0521784217856,0.5536639034710059,0
185.1199548353404,16.5303231874776,23.568711433070945,966.8554876131426,0.7546181653683636,1
34.15151804298042,23.667595960565674,90.8258554677066,1062.0095169750318,0.5313181375353975,0
103.56694284050762,36.39597500255178,30.948157919486697,1231.5689832599435,0.3586419237300116,0
152.22358161534265,16.279574036515463,97.64132223840562,1171.4415502051415,0.4270450338968468,0
262.26675740555277,23.591462424198152,28.12600203804746,2005.988087063302,0.8731699250053084,0
148.0639741020356,30.18272964491704,95.34358247578352,3286.2587716417784,0.5212312236304544,1
210.67762980949928,12.124775083664476,5.3544650892674905,2218.2573265156248,0.29210439902014834,0
297.8450516997211,12.488526220607666,70.9272011669813,3891.0708483119465,0.9411448492695279,0
39.44673596939449,42.00359071605546,53.21111338370037,3610.3791044456434,0.8169404108485393,0
82.41945765585585,32.559055799898985,47.78770771227306,676.3082245429246,0.15009953145057922,0
118.37282267929392,25.9734004300489,22.349431425583997,291.7660354376825,0.999048665782466,0
126.54845356164941,29.14740244892754,70.5595789776492,4395.81074179805,0.725434026796092,0
123.30632257966373,1.3184749396538264,19.08094914463071,445.1637794862234,0.24423993913652825,0
272.2833007669665,27.814633450276357,55.284179598476825,784.2789445625798,0.3134509131687368,0
214.20979334005693,22.927899295089087,25.32453630402508,159.5597140126844,0.7232009331173922,0
182.37156422721114,24.558735590074605,95.56213797813561,3160.2650082283362,0.8017849497512097,1
92.81181535883462,16.174072207386768,2.8631193835652824,2932.7342876338253,0.31513234883482555,0
247.1371152663884,3.6663253970823853,19.972828011123656,4935.173148854516,0.33127196850934376,0
286.5181534454967,8.700265512542348,24.231060638744772,4440.315361770002,0.37640862538485476,0
246.35948476506795,42.78351209457023,41.406782576781644,2083.673728530503,0.638216528352973,0
0.46953155744187125,18.39148030219203,23.273024187005355,1889.3499125170483,0.25463456047114924,0
190.9204110550221,21.000742012388887,49.134909026878525,1519.417569685926,0.19381887899629976,1
15.340614432630218,2.3719405434047545,87.2465523258539,804.4142541875127,0.7109776801769622,0
77.28216610011656,1.6904803294791266,71.20634214091707,733.5141001799448,0.8011881458138531,0
17.857410104331507,32.27316511710409,57.99619805351111,704.8043546475469,0.550836463974855,1
181.13863588481632,24.21425988545001,8.900317798267965,614.8680480745538,0.4274494392415469,0
205.97697404778202,22.891769289732,69.39921083892756,1240.5346099074077,0.48883844217382877,0
34.34629141977153,10.94060386902009,16.641428431093985,1568.0097200499263,0.44956705048475676,0
115.15166491349385,33.5137829233465,78.63673859616979,4809.815906642633,0.9639864174139077,0
136.8709526866626,7.570646059882135,25.00567585101532,2913.4425924593343,0.7912809146972262,0
110.71590652827497,8.547063464745902,41.70487283209009,4938.599083840741,0.28727849336509925,0
36.30750014555792,20.732047710672397,35.04702023179279,1893.7113917370825,0.4457702368485821,0
125.68433705624263,12.88259379503734,85.88139146748568,2315.251831317733,0.5896110622267988,0
225.35341434252544,11.135834155491587,12.654445871340814,1656.664362868132,0.6516872758573196,0
21.30229935997664,29.035694004899923,56.56448823847886,955.2938719379357,0.5213655064258904,0
24.054004224571035,29.293728534834504,14.206160944306223,758.6653034990169,0.8291139715107633,0
106.43138755079526,37.10326814099682,70.47958361321867,4728.1420291487675,0.7908454175124086,0
282.5177134856775,18.796885513783913,90.50781277944812,4934.712874903841,0.5546421267653501,0
200.5717940168742,3.2888290961767606,43.46076538672534,272.30200771822115,0.8689864481035574,1
203.60098700176945,12.314987321465596,48.80922602649759,794.2120799222444,0.7759805773981473,1
108.5759972513595,44.10024584385676,92.74228364827623,2146.4442568900618,0.800723663848579,0
178.09823736256152,26.831635885471595,52.09913886493571,972.3507079048163,0.960760701490075,0
3.0393552083230135,31.938168816045913,48.75984380495609,1851.2079484530723,0.3398202470882824,0
190.82881392286265,0.3311023331436541,57.83291027043042,689.0269318051852,0.34088334613016424,1
273.98608427287104,23.31925794821344,68.9229736362952,2309.7331957728616,0.900057030121576,0
183.77204050344577,1.6887895889311406,10.688337508703139,1394.8883500378333,0.7950037360471115,0
262.1095780399035,25.615359544115158,82.1110527741516,1791.930026005371,0.9338909872920647,0
217.19191663982815,41.43468823362339,43.55050274532593,516.8476247406006,0.15681714429200777,0
36.16752492110707,43.578860872518355,7.234850989748553,2169.2338510152013,0.664981369535437,1
270.73599218575254,24.324870392501587,78.61826691982131,4917.125174259771,0.23016550431110272,0
19.933153306732464,20.61921623634972,37.69499716862721,1677.723582061892,0.5535074784633244,1
160.19024176432913,42.52576924118223,10.036749509505395,4388.3249104700535,0.24017223866809984,0
42.6411371380373,30.31244243985128,63.377903954325056,4223.835751037242,0.21527065808639134,0
3.5119832192712197,2.9204675792284256,88.01313534336417,4762.689170571192,0.11095151084382984,0
126.6102780382917,20.95765099503739,88.77535094139863,3961.0420857221175,0.6672149311446139,0
88.51221229624687,10.811025830893676,95.76634748089732,3315.004293941134,0.4231203550210775,0
145.8001481392809,21.14119446519067,86.7705459766688,4290.092998925915,0.19466945639107452,0
173.15996602036523,20.49595074028628,0.2140919345475223,424.44116925388073,0.39055399995817885,0
13.121721692684208,26.19651612666339,38.02411664133902,2341.0117531340984,0.25204968230642644,0
36.900988537123695,16.054672065716307,81.85425799055031,4946.8183811445415,0.9475253483514935,0
167.5927189351276,7.392170225516763,36.62530059984742,3859.520748908925,0.3880043971852133,1
102.95020595179747,22.667374556548033,60.15485063797061,4812.273121284255,0.4005581709604509,0
218.7520462648344,37.35912979555929,60.6316947374532,3909.1900628607214,0.8558722030596271,0
195.6874945775819,29.880550263042103,36.502530403882304,4380.665738838614,0.6829801851574038,1
253.68130889697204,15.226553966634713,90.44739272812876,3547.3216799007955,0.7391544466627012,0
207.7478480007676,42.09853602414857,50.32283453861176,3814.484921865337,0.6724016235900645,0
128.97932321704445,41.0493407062132,46.47842059375008,2639.7311487055285,0.9515766555537089,0
201.8899867183297,9.420677972284444,99.75137456618958,4624.976619029958,0.2863007484022406,0
82.61435227662555,1.773791330416334,49.35003640726167,4133.94260758564,0.9901353175802161,0
91.89404963346381,33.3588918757843,17.839825192858104,4227.230580044879,0.8478605598008618,1
236.695547976238,37.2424617607119,51.306942286343805,3381.395049767109,0.630075329988708,1
133.92585492047465,43.553905467810985,81.401673551993,1557.6707380818825,0.6961344619566241,0
239.51410215550575,40.04263773397398,77.68603268982814,226.3674871811897,0.6839432888505527,0
246.72671210048352,27.02406456928867,78.8581765108471,4681.492890577246,0.15255660165323853,0
257.2687012983851,23.852355264557136,70.80237839979118,2951.2957265872096,0.29621484867874476,0
274.9905707523622,1.252847306816383,25.42178290666882,1525.8077071832943,0.9653237960722743,0
129.2955661539889,11.099540108015002,86.20840858402315,788.2187838453121,0.5809279859734414,0
95.66004549634165,20.68266382798169,89.3443465376265,4156.139669228735,0.44051824293572084,0
174.65962397823415,28.28267550376055,19.415269661854907,4190.774962515516,0.7858346170501674,0
111.35172703128828,25.07633249932848,13.045563655139391,4081.814442246131,0.5720670483902286,0
180.3222500400699,33.41861953567607,97.56049685891121,3243.159325235592,0.11184649428870784,0
